datetime,open,high,low,close,volume
2026-06-08T03:30:00-04:00,63120.05,63199.99,63031.57,63107.05,52.39660446
2026-06-08T03:45:00-04:00,63107.05,63144.62,63031.99,63090.02,35.07063442
2026-06-08T04:00:00-04:00,63091.59,63135.22,62773.82,62969.34,58.15831278
2026-06-08T04:15:00-04:00,62972.46,63011.99,62801.06,62906.85,41.71618658
2026-06-08T04:30:00-04:00,62906.86,62952.81,62617.63,62662.91,89.39284148
2026-06-08T04:45:00-04:00,62662.9,62859.78,62628.2,62645.99,74.56671216
2026-06-08T05:00:00-04:00,62646,62793.98,62509.66,62536.02,80.23273779
2026-06-08T05:15:00-04:00,62536.03,62714,62458,62684.99,118.21628538
2026-06-08T05:30:00-04:00,62685,62696.76,62365.43,62437.24,88.0892603
2026-06-08T05:45:00-04:00,62437.24,62740.84,62412.2,62725,119.84729339
2026-06-08T06:00:00-04:00,62725,62935.88,62690.77,62906.74,56.26206541
2026-06-08T06:15:00-04:00,62903.62,63107.05,62845.42,63031.94,93.37266316
2026-06-08T06:30:00-04:00,63031.94,63068.61,62874.7,62991.24,61.18470416
2026-06-08T06:45:00-04:00,62991.25,63003.43,62888.86,62953.68,33.41284909
2026-06-08T07:00:00-04:00,62953.68,63153.94,62762.81,63038.69,54.28319959
2026-06-08T07:15:00-04:00,63038.69,63210.34,62934.91,63137.99,91.78940394
2026-06-08T07:30:00-04:00,63138.02,63228,63033.26,63063.21,71.59128461
2026-06-08T07:45:00-04:00,63062,63298,63050.01,63240,80.66016752
2026-06-08T08:00:00-04:00,63240.25,63240.25,63012.94,63144.61,66.14627173
2026-06-08T08:15:00-04:00,63144.61,63174.4,62939.58,63063.45,65.57302481
2026-06-08T08:30:00-04:00,63066.02,63150.39,62989.35,63117.97,30.70829098
2026-06-08T08:45:00-04:00,63117.97,63138.39,62975.42,63086,43.08309831
2026-06-08T09:00:00-04:00,63086,63291.79,63069.56,63284.54,58.11624888
2026-06-08T09:15:00-04:00,63282,63523.66,63239.58,63330.03,88.44175001
2026-06-08T09:30:00-04:00,63330.03,63372.72,63112.79,63306,107.02566531
2026-06-08T09:45:00-04:00,63306,63452.25,63277.4,63448.33,65.5376009
2026-06-08T10:00:00-04:00,63448.34,63505.42,63309.11,63334.8,115.13294187
2026-06-08T10:15:00-04:00,63334.8,63335.07,63047.35,63102.79,72.95295257
2026-06-08T10:30:00-04:00,63102.8,63372.6,63076.35,63159.06,77.88822567
2026-06-08T10:45:00-04:00,63159.87,63182.31,63024.65,63108.69,143.04279732
2026-06-08T11:00:00-04:00,63106.31,63408.04,62995.26,63390,116.95887195
2026-06-08T11:15:00-04:00,63390,63624.5,63309.11,63562.81,137.668027
2026-06-08T11:30:00-04:00,63562.82,63827.35,63480.94,63579.99,200.47940805
2026-06-08T11:45:00-04:00,63579.99,63616.04,63366.37,63429.85,124.63979799
2026-06-08T12:00:00-04:00,63429.84,63618.06,62662.28,62672.59,308.73795061
2026-06-08T12:15:00-04:00,62671.99,63062.9,62650.78,63053.53,173.56804932
2026-06-08T12:30:00-04:00,63053.54,63623.99,63052.66,63587.36,181.54675532
2026-06-08T12:45:00-04:00,63595,63893.24,63468.63,63825,157.12037888
2026-06-08T13:00:00-04:00,63829.57,63901.78,63661.7,63730.4,136.73462994
2026-06-08T13:15:00-04:00,63730.39,63875.32,63517.32,63537.19,178.04295651
2026-06-08T13:30:00-04:00,63536.42,63713.3,63303.55,63440.01,320.98805607
2026-06-08T13:45:00-04:00,63441,63834.44,63365.26,63709.98,272.35132669
2026-06-08T14:00:00-04:00,63709.98,63869.12,63523.68,63828.28,309.98116975
2026-06-08T14:15:00-04:00,63828.31,63855.43,63560,63725.99,246.5486496
2026-06-08T14:30:00-04:00,63725.31,63916.64,63717.66,63863.94,289.71389449
2026-06-08T14:45:00-04:00,63863.95,64060,63793.98,63943.28,199.53303041
2026-06-08T15:00:00-04:00,63943.31,64182.47,63851.22,64159.97,196.12529048
2026-06-08T15:15:00-04:00,64162.05,64200.02,63906.97,63967,168.70829598
2026-06-08T15:30:00-04:00,63969.13,63983.64,63753.84,63832,287.60520953
2026-06-08T15:45:00-04:00,63832,64000,63668.99,63742.93,174.33257927
2026-06-08T16:00:00-04:00,63742.94,63905.27,63630.23,63766.21,117.8313264
2026-06-08T16:15:00-04:00,63767.02,64013.4,63762.18,63836.15,152.77063433
