datetime,open,high,low,close,volume
2026-06-01 09:15:00-04:00,30349.0,30380.75,30291.0,30342.5,58750
2026-06-01 09:30:00-04:00,30343.0,30462.0,30305.0,30413.0,155337
2026-06-01 09:45:00-04:00,30412.0,30467.25,30305.25,30316.0,112250
2026-06-01 10:00:00-04:00,30313.75,30384.0,30295.0,30352.25,113071
2026-06-01 10:15:00-04:00,30352.25,30421.5,30338.5,30381.5,91572
2026-06-01 10:30:00-04:00,30381.5,30431.75,30368.25,30419.75,71142
2026-06-01 10:45:00-04:00,30419.75,30447.0,30406.25,30437.25,51831
2026-06-01 11:00:00-04:00,30437.0,30457.75,30412.5,30445.0,57620
2026-06-01 11:15:00-04:00,30445.5,30489.25,30445.0,30479.25,52742
2026-06-01 11:30:00-04:00,30479.25,30554.0,30477.75,30537.75,81711
2026-06-01 11:45:00-04:00,30538.0,30541.0,30496.25,30501.75,43815
2026-06-01 12:00:00-04:00,30501.5,30535.0,30470.5,30482.5,48675
2026-06-01 12:15:00-04:00,30482.5,30514.25,30450.0,30510.0,45783
2026-06-01 12:30:00-04:00,30510.5,30540.75,30510.25,30523.25,39689
2026-06-01 12:45:00-04:00,30523.5,30584.25,30507.0,30581.0,51522
2026-06-01 13:00:00-04:00,30581.25,30585.0,30535.0,30550.25,38295
2026-06-01 13:15:00-04:00,30550.0,30602.75,30538.0,30601.5,33498
2026-06-01 13:30:00-04:00,30601.75,30667.0,30568.5,30651.0,73441
2026-06-01 13:45:00-04:00,30651.5,30692.0,30651.25,30670.5,47857
2026-06-01 14:00:00-04:00,30670.0,30675.0,30629.75,30635.0,30033
2026-06-01 14:15:00-04:00,30635.0,30655.75,30626.5,30646.75,27015
2026-06-01 14:30:00-04:00,30646.75,30654.75,30631.25,30642.25,23507
2026-06-01 14:45:00-04:00,30642.25,30645.0,30613.5,30623.25,27472
2026-06-01 15:00:00-04:00,30622.5,30647.75,30611.0,30630.5,32887
2026-06-01 15:15:00-04:00,30630.5,30633.0,30614.0,30624.75,21676
2026-06-01 15:30:00-04:00,30624.5,30624.75,30583.5,30588.25,35559
2026-06-01 15:45:00-04:00,30588.25,30595.5,30556.0,30571.25,50297
2026-06-01 16:00:00-04:00,30571.25,30575.0,30546.75,30556.25,16344
2026-06-01 16:15:00-04:00,30556.25,30556.25,30539.25,30545.75,7783
